date,equity,tqqq_weight,core_value,tactical_cash,tqqq_value,in_campaign
2008-08-28,1.2168819967125453,0.0,1.2168819967125453,0.0,0.0,False
2008-08-29,1.2037961056689863,0.0,1.2037961056689863,0.0,0.0,False
2008-09-02,1.1963186660645178,0.0,1.1963186660645178,0.0,0.0,False
2008-09-03,1.1952904945756397,0.0,1.1952904945756397,0.0,0.0,False
2008-09-04,1.159305384630687,0.0,1.159305384630687,0.0,0.0,False
2008-09-05,1.1629500800733765,0.0,1.1629500800733765,0.0,0.0,False
2008-09-08,1.1869717426470192,0.0,1.1869717426470192,0.0,0.0,False
2008-09-09,1.1517336728428478,0.0,1.1517336728428478,0.0,0.0,False
2008-09-10,1.1564072336811273,0.0,1.1564072336811273,0.0,0.0,False
2008-09-11,1.1731380184264362,0.0,1.1731380184264362,0.0,0.0,False
2008-09-12,1.1785595115712704,0.0,1.1785595115712704,0.0,0.0,False
2008-09-15,1.1224776736776876,0.0,1.1224776736776876,0.0,0.0,False
2008-09-16,1.1412649005302826,0.0,1.1412649005302826,0.0,0.0,False
2008-09-17,1.0899499043630465,0.0,1.0899499043630465,0.0,0.0,False
2008-09-18,1.1222909136424921,0.0,1.1222909136424921,0.0,0.0,False
2008-09-19,1.16686143395273,0.0,1.16686143395273,0.0,0.0,False
2008-09-22,1.1404442071484446,0.0,1.1404442071484446,0.0,0.0,False
2008-09-23,1.1144975482247712,0.0,1.1144975482247712,0.0,0.0,False
2008-09-24,1.1180697799807686,0.0,1.1180697799807686,0.0,0.0,False
2008-09-25,1.1355556343588178,0.0,1.1355556343588178,0.0,0.0,False
2008-09-26,1.1361196813865573,0.0,1.1361196813865573,0.0,0.0,False
2008-09-29,1.047091251912569,0.0,1.047091251912569,0.0,0.0,False
2008-09-30,1.0904301869376334,0.0,1.0904301869376334,0.0,0.0,False
2008-10-01,1.0910885061487439,0.0,1.0910885061487439,0.0,0.0,False
2008-10-02,1.0515102481168883,0.0,1.0515102481168883,0.0,0.0,False
2008-10-03,1.0373143045923754,0.0,1.0373143045923754,0.0,0.0,False
2008-10-06,0.9844802475019265,0.0,0.9844802475019265,0.0,0.0,False
2008-10-07,0.9403891176005023,0.0,0.9403891176005023,0.0,0.0,False
2008-10-08,0.9166989441763782,0.0,0.9166989441763782,0.0,0.0,False
2008-10-09,0.852677326548735,0.0,0.852677326548735,0.0,0.0,False
2008-10-10,0.8319949413347472,0.0,0.8319949413347472,0.0,0.0,False
2008-10-13,0.952798846117486,0.0,0.952798846117486,0.0,0.0,False
2008-10-14,0.9386969765172835,0.0,0.9386969765172835,0.0,0.0,False
2008-10-15,0.8462845622654487,0.0,0.8462845622654487,0.0,0.0,False
2008-10-16,0.8815386910535381,0.0,0.8815386910535381,0.0,0.0,False
2008-10-17,0.8762739216962006,0.0,0.8762739216962006,0.0,0.0,False
2008-10-20,0.9289200291970898,0.0,0.9289200291970898,0.0,0.0,False
2008-10-21,0.9011869570068266,0.0,0.9011869570068266,0.0,0.0,False
2008-10-22,0.8521132795209954,0.0,0.8521132795209954,0.0,0.0,False
2008-10-23,0.8619846972836206,0.0,0.8619846972836206,0.0,0.0,False
2008-10-24,0.8182694169965504,0.0,0.8182694169965504,0.0,0.0,False
2008-10-27,0.7892202515964831,0.0,0.7892202515964831,0.0,0.0,False
2008-10-28,0.8814448153882887,0.0,0.8814448153882887,0.0,0.0,False
2008-10-29,0.8750521502345326,0.0,0.8750521502345326,0.0,0.0,False
2008-10-30,0.9053230375315028,0.0,0.9053230375315028,0.0,0.0,False
2008-10-31,0.91030568424544,0.0,0.91030568424544,0.0,0.0,False
2008-11-03,0.9129384654422302,0.0,0.9129384654422302,0.0,0.0,False
2008-11-04,0.9439621423927423,0.0,0.9439621423927423,0.0,0.0,False
2008-11-05,0.9042892156593944,0.0,0.9042892156593944,0.0,0.0,False
2008-11-06,0.8541815180423942,0.0,0.8541815180423942,0.0,0.0,False
2008-11-07,0.8823846624656172,0.0,0.8823846624656172,0.0,0.0,False
2008-11-10,0.8708209053607124,0.0,0.8708209053607124,0.0,0.0,False
2008-11-11,0.8439344984892408,0.0,0.8439344984892408,0.0,0.0,False
2008-11-12,0.8067999816397817,0.0,0.8067999816397817,0.0,0.0,False
2008-11-13,0.8570962236235237,0.0,0.8570962236235237,0.0,0.0,False
2008-11-14,0.8143208895433125,0.0,0.8143208895433125,0.0,0.0,False
2008-11-17,0.8035092281852373,0.0,0.8035092281852373,0.0,0.0,False
2008-11-18,0.8186453657404349,0.0,0.8186453657404349,0.0,0.0,False
2008-11-19,0.766187406088166,0.0,0.766187406088166,0.0,0.0,False
2008-11-20,0.7093108963144646,0.0,0.7093108963144646,0.0,0.0,False
2008-11-21,0.7475731602660466,0.0,0.7475731602660466,0.0,0.0,False
2008-11-24,0.7993733954843871,0.0,0.7993733954843871,0.0,0.0,False
2008-11-25,0.8052960379699484,0.0,0.8052960379699484,0.0,0.0,False
2008-11-26,0.8364134418914144,0.0,0.8364134418914144,0.0,0.0,False
2008-11-28,0.8469423858289072,0.0,0.8469423858289072,0.0,0.0,False
2008-12-01,0.7719222476784633,0.0,0.7719222476784633,0.0,0.0,False
2008-12-02,0.8016294844658151,0.0,0.8016294844658151,0.0,0.0,False
2008-12-03,0.8209016034161585,0.0,0.8209016034161585,0.0,0.0,False
2008-12-04,0.801911507979685,0.0,0.801911507979685,0.0,0.0,False
2008-12-05,0.8266364450064557,0.0,0.8266364450064557,0.0,0.0,False
2008-12-08,0.8554974625579026,0.0,0.8554974625579026,0.0,0.0,False
2008-12-09,0.8413960886053519,0.0,0.8413960886053519,0.0,0.0,False
2008-12-10,0.8471308310661188,0.0,0.8471308310661188,0.0,0.0,False
2008-12-11,0.8267303702364703,0.0,0.8267303702364703,0.0,0.0,False
2008-12-12,0.8366016888695652,0.0,0.8366016888695652,0.0,0.0,False
2008-12-15,0.8249442047937066,0.0,0.8249442047937066,0.0,0.0,False
2008-12-16,0.8637706149025585,0.0,0.8637706149025585,0.0,0.0,False
2008-12-17,0.8554032895040621,0.0,0.8554032895040621,0.0,0.0,False
2008-12-18,0.8394220231377936,0.0,0.8394220231377936,0.0,0.0,False
2008-12-19,0.8358113291240172,0.0,0.8358113291240172,0.0,0.0,False
2008-12-22,0.8251015729231507,0.0,0.8251015729231507,0.0,0.0,False
2008-12-23,0.8165722203072833,0.0,0.8165722203072833,0.0,0.0,False
2008-12-24,0.8213105127288871,0.0,0.8213105127288871,0.0,0.0,False
2008-12-26,0.8260493007981425,0.0,0.8260493007981425,0.0,0.0,False
2008-12-29,0.8236797580692192,0.0,0.8236797580692192,0.0,0.0,False
2008-12-30,0.8432031208142561,0.0,0.8432031208142561,0.0,0.0,False
2008-12-31,0.8552392301313189,0.0,0.8552392301313189,0.0,0.0,False
2009-01-02,0.8810180627600955,0.0,0.8810180627600955,0.0,0.0,False
2009-01-05,0.8799754183597853,0.0,0.8799754183597853,0.0,0.0,False
2009-01-06,0.8858513212717827,0.0,0.8858513212717827,0.0,0.0,False
2009-01-07,0.8593144451243548,0.0,0.8593144451243548,0.0,0.0,False
2009-01-08,0.8628214496493763,0.0,0.8628214496493763,0.0,0.0,False
2009-01-09,0.844340533045589,0.0,0.844340533045589,0.0,0.0,False
2009-01-12,0.8240590276523707,0.0,0.8240590276523707,0.0,0.0,False
2009-01-13,0.8255751642544381,0.0,0.8255751642544381,0.0,0.0,False
2009-01-14,0.7996075394350938,0.0,0.7996075394350938,0.0,0.0,False
2009-01-15,0.79989134728051,0.0,0.79989134728051,0.0,0.0,False
2009-01-16,0.8061465197756588,0.0,0.8061465197756588,0.0,0.0,False
2009-01-20,0.7635932854082156,0.0,0.7635932854082156,0.0,0.0,False
2009-01-21,0.7965745227594814,0.0,0.7965745227594814,0.0,0.0,False
2009-01-22,0.7842540108198202,0.0,0.7842540108198202,0.0,0.0,False
2009-01-23,0.7876659005604626,0.0,0.7876659005604626,0.0,0.0,False
2009-01-26,0.7930681130116422,0.0,0.7930681130116422,0.0,0.0,False
2009-01-27,0.8011234282133353,0.0,0.8011234282133353,0.0,0.0,False
2009-01-28,0.8282290600411947,0.0,0.8282290600411947,0.0,0.0,False
2009-01-29,0.8013132612639717,0.0,0.8013132612639717,0.0,0.0,False
2009-01-30,0.7850121039032364,0.0,0.7850121039032364,0.0,0.0,False
2009-02-02,0.782642808998139,0.0,0.782642808998139,0.0,0.0,False
2009-02-03,0.7936365217387175,0.0,0.7936365217387175,0.0,0.0,False
2009-02-04,0.7897507928429616,0.0,0.7897507928429616,0.0,0.0,False
2009-02-05,0.8015029456203125,0.0,0.8015029456203125,0.0,0.0,False
2009-02-06,0.8243430337568477,0.0,0.8243430337568477,0.0,0.0,False
2009-02-09,0.825480545117711,0.0,0.825480545117711,0.0,0.0,False
2009-02-10,0.7876659005604626,0.0,0.7876659005604626,0.0,0.0,False
2009-02-11,0.7923097721044,0.0,0.7923097721044,0.0,0.0,False
2009-02-12,0.792878081701945,0.0,0.792878081701945,0.0,0.0,False
2009-02-13,0.7843485308270169,0.0,0.7843485308270169,0.0,0.0,False
2009-02-17,0.7507986864896151,0.0,0.7507986864896151,0.0,0.0,False
2009-02-18,0.7489981968297146,0.0,0.7489981968297146,0.0,0.0,False
2009-02-19,0.7409420885917785,0.0,0.7409420885917785,0.0,0.0,False
2009-02-20,0.7337393369159333,0.0,0.7337393369159333,0.0,0.0,False
2009-02-23,0.7074871607796949,0.0,0.7074871607796949,0.0,0.0,False
2009-02-24,0.7343080925963649,0.0,0.7343080925963649,0.0,0.0,False
2009-02-25,0.728526907950625,0.0,0.728526907950625,0.0,0.0,False
2009-02-26,0.7166802847308424,0.0,0.7166802847308424,0.0,0.0,False
2009-02-27,0.7006632821688797,0.0,0.7006632821688797,0.0,0.0,False
2009-03-02,0.6691035622829543,0.0,0.6691035622829543,0.0,0.0,False
2009-03-03,0.6640804211558655,0.0,0.6640804211558655,0.0,0.0,False
2009-03-04,0.6798130210952298,0.0,0.6798130210952298,0.0,0.0,False
2009-03-05,0.6520445100978635,0.0,0.6520445100978635,0.0,0.0,False
2009-03-06,0.6531815753758401,0.0,0.6531815753758401,0.0,0.0,False
2009-03-09,0.6455050836744117,0.0,0.6455050836744117,0.0,0.0,False
2009-03-10,0.6839833508726448,0.0,0.6839833508726448,0.0,0.0,False
2009-03-11,0.6884376867545366,0.0,0.6884376867545366,0.0,0.0,False
2009-03-12,0.7155425751109185,0.0,0.7155425751109185,0.0,0.0,False
2009-03-13,0.7211345710479692,0.0,0.7211345710479692,0.0,0.0,False
2009-03-16,0.7189546631106216,0.0,0.7189546631106216,0.0,0.0,False
2009-03-17,0.7409420885917785,0.0,0.7409420885917785,0.0,0.0,False
2009-03-18,0.7575276485751121,0.0,0.7575276485751121,0.0,0.0,False
2009-03-19,0.7481450385266845,0.0,0.7481450385266845,0.0,0.0,False
2009-03-20,0.7322139812675426,0.0,0.7322139812675426,0.0,0.0,False
2009-03-23,0.7848081448945239,0.0,0.7848081448945239,0.0,0.0,False
2009-03-24,0.7693451277129694,0.0,0.7693451277129694,0.0,0.0,False
2009-03-25,0.7774582354308615,0.0,0.7774582354308615,0.0,0.0,False
2009-03-26,0.7933035456462435,0.0,0.7933035456462435,0.0,0.0,False
2009-03-27,0.7789854249755638,0.0,0.7789854249755638,0.0,0.0,False
2009-03-30,0.7520684862087418,0.0,0.7520684862087418,0.0,0.0,False
2009-03-31,0.7590361026385768,0.0,0.7590361026385768,0.0,0.0,False
2009-04-01,0.7736312329664947,0.06997444532556617,0.6189885389936605,0.10050827755946995,0.05413441641336433,True
2009-04-02,0.7969510670699831,0.0744780163336477,0.6370866173512035,0.10050911512842346,0.05935533459035617,True
2009-04-03,0.8065919968219365,0.07768209874191641,0.6434243647451409,0.10050987293523436,0.0626577591415612,True
2009-04-06,0.8010834381759606,0.07762975396460568,0.6383848573325899,0.1005106706326505,0.06218791021072023,True
2009-04-07,0.7812735019210979,0.07330123878804592,0.6234937778893915,0.10051140850861505,0.05726831552309126,True
2009-04-08,0.7908874953874958,0.07606841763620406,0.6302137687523911,0.10051216633271731,0.060161560302387444,True
2009-04-09,0.8215225047867669,0.08003333987436097,0.6552604306699402,0.10051288427679107,0.06574918984003565,True
2009-04-13,0.8213711682714555,0.07967712816066905,0.6554130901466924,0.10051358228292001,0.06544449584184323,True
2009-04-14,0.807677503135869,0.07806511179035211,0.6441118082122708,0.10051426035074412,0.06305143457285407,True
2009-04-15,0.8140213245039939,0.07680666685815556,0.6509841413375251,0.10051491847985591,0.0625222646866128,True
2009-04-16,0.8284249202862756,0.08133488064131829,0.6605296013784256,0.10051547689607206,0.06737984201177784,True
2009-04-17,0.8332750864896714,0.08136626501018952,0.6649586294912171,0.10051597548474714,0.0678004815137072,True
2009-04-20,0.7988641316533164,0.07668515565444878,0.6370866173512035,0.10051649401952228,0.06126102028259063,True
2009-04-21,0.8138713940347716,0.07841688411375643,0.6495331625757624,0.1005169726694831,0.06382125878952608,True
2009-04-22,0.8104321413714782,0.20343422174881196,0.6455625094113484,-1.3877787807814457e-17,0.16486963196012983,True
2009-04-23,0.8215849796791573,0.206532897451478,0.6519006533234073,-1.387786215310924e-17,0.16968432635575004,True
2009-04-24,0.8403385101077329,0.21251816333213414,0.6617513133623755,-1.3877914470446065e-17,0.17858719674535742,True
2009-04-27,0.8346995932170991,0.21470020446675794,0.6554894198850683,-1.3877966787980118e-17,0.17921017333203085,True
2009-04-28,0.8286393781867242,0.21144509685393367,0.6534276446090489,-1.387801635214919e-17,0.17521173357767528,True
2009-04-29,0.849745614012894,0.21467597665412558,0.6673256444171163,-1.3878082437939866e-17,0.18241996959577764,True
2009-04-30,0.8554415714060755,0.21963741733619094,0.6675545939804323,-1.387813475610713e-17,0.18788697742564317,True
2009-05-01,0.8604959701229722,0.22004994872929054,0.6711438760156511,-1.387820359606128e-17,0.18935209410732115,True
2009-05-04,0.8945501664215789,0.2242180580596945,0.6939758652695559,-1.3878283450801897e-17,0.20057430115202296,True
2009-05-05,0.8916515971937418,0.22435084188878657,0.6916088106918447,-1.3878379827768666e-17,0.20004278650189716,True
2009-05-06,0.9037957146213568,0.2215081306379164,0.7035976153970203,-1.387847620540472e-17,0.2001980992243365,True
2009-05-07,0.8799446366661378,0.21151511325274358,0.6938230471855553,-1.3878575337381555e-17,0.18612158948058244,True
2009-05-08,0.8964461089734567,0.2079700483455357,0.7100121683510795,-1.3878674470066474e-17,0.18643394062237714,True
2009-05-11,0.8851037264521576,0.2128324572779703,0.6967249254054565,-1.38787653423434e-17,0.18837880104670113,True
2009-05-12,0.8761166104968223,0.20711121915600272,0.6946630311740007,-1.3878850707765808e-17,0.18145357932282163,True
2009-05-13,0.8440149962491743,0.1976726158690465,0.6771763441078965,-1.3878949842417658e-17,0.16683865214127774,True
2009-05-14,0.8554133827870014,0.20157898509972547,0.6829800212440748,-1.3879043470254882e-17,0.1724333615429267,True
2009-05-15,0.8495143034975569,0.2025968601283416,0.6774053729748368,-1.3879128837387996e-17,0.17210893052272005,True
2009-05-18,0.8822043548182781,0.21033172175890996,0.6966487939261413,-1.3879214205046186e-17,0.18555556089213673,True
2009-05-19,0.8839509525960331,0.21284255649780542,0.695808572026823,-1.3879302327039167e-17,0.1881423805692101,True
2009-05-20,0.8773083441629096,0.2121920193218294,0.6911505150470914,-1.3879398711081465e-17,0.18615782911581827,True
2009-05-21,0.8571012985533716,0.2052007771824612,0.681223445966123,-1.387949234194677e-17,0.17587785258724856,True
2009-05-22,0.8539107776484758,0.20393038084783863,0.6797724275525481,-1.3879588727308617e-17,0.1741383500959277,True
2009-05-26,0.8907770781770414,0.21733143102763475,0.6971832210502098,-1.3879685113339805e-17,0.1935938571268317,True
2009-05-27,0.8743073783159332,0.21682449710169344,0.6847361207002809,-1.387977599223404e-17,0.18957125761565224,True
2009-05-28,0.8904223286051457,0.2202786020450473,0.6942813428303085,-1.3879864117793923e-17,0.1961409857748372,True
2009-05-29,0.9099404574650447,0.2234923740304137,0.7065757043998612,-1.3879938474211795e-17,0.2033647530651835,True
2009-06-01,0.9444473045847047,0.2337522482137128,0.7236806238186488,-1.3880010077066375e-17,0.2207666807660559,True
2009-06-02,0.9459505243154025,0.23432395286428098,0.7242916582437783,-1.3880056894561177e-17,0.22165886607162424,True
2009-06-03,0.9347610223496914,0.23496154914564307,0.7151281244574428,-1.3880128498026655e-17,0.21963289789224857,True
2009-06-04,0.948899665299108,0.2392789008546355,0.721847996365006,-1.3880200101861518e-17,0.22705166893410206,True
2009-06-05,0.9497757089981582,0.23981950031356802,0.7220009730562551,-1.3880274460079305e-17,0.2277747359419031,True
2009-06-08,0.9447350156625846,0.23891622982661373,0.719022487535293,-1.3880373604900815e-17,0.22571252812729156,True
2009-06-09,0.9535515551677333,0.2421093355365779,0.7226878217462028,-1.3880467242342783e-17,0.2308637334215304,True
2009-06-10,0.9492634989135054,0.24061608496639825,0.7208554322034328,-1.388056363447477e-17,0.2284080667100725,True
2009-06-11,0.9524511582954647,0.23979086177261683,0.7240620742514682,-1.3880660027276146e-17,0.22838908404399655,True
2009-06-12,0.9512546566308901,0.2367472236388656,0.7260477576999844,-1.388075366665033e-17,0.22520689893090567,True
2009-06-15,0.9207626871962202,0.22955060572393954,0.7094010546223256,-1.3880844552541047e-17,0.21136163257389462,True
2009-06-16,0.9049424716573822,0.2267137809057594,0.699779542405734,-1.3880929930752245e-17,0.2051629292516481,True
2009-06-17,0.9101244009642293,0.23187162572431036,0.6990923765012893,-1.388102081779707e-17,0.21103202446293995,True
2009-06-18,0.9139890681992491,0.2295223230756552,0.704208174000404,-1.388111170543699e-17,0.2097808941988451,True
2009-06-19,0.9233218758858155,0.23449895492962144,0.7068038609269341,-1.3881205347858208e-17,0.21651801495888137,True
2009-06-22,0.8827080804705156,0.22328870883129612,0.6856093329073024,-1.388129899091114e-17,0.19709874756321327,True
2009-06-23,0.8818804948717567,0.22195039173774506,0.6861467735690938,-1.3881400897274094e-17,0.19573372130266287,True
2009-06-24,0.8976748722468018,0.22905293241527605,0.6920598104031634,-1.3881508312872337e-17,0.20561506184363826,True
2009-06-25,0.9248425802727427,0.23542512481055308,0.7071114003819182,-1.3881607466507083e-17,0.2177311798908244,True
2009-06-26,0.9244214589994721,0.23707060455606285,0.7052683048498696,-1.3881698357988154e-17,0.21915315414960254,True
2009-06-29,0.9324542660547702,0.2365606971045679,0.7118722348587255,-1.3881794758669555e-17,0.22058203119604466,True
2009-06-30,0.9254040983514056,0.2369680556781045,0.7061128884485236,-1.3881882897047006e-17,0.21929120990288198,True
2009-07-01,0.9286658854114409,0.23650553664072255,0.7090312618222764,-1.3881982053357353e-17,0.21963462358916458,True
2009-07-02,0.8948143543994427,0.229249024775278,0.6896790362984505,-1.3882072947291076e-17,0.20513531810099223,True
2009-07-06,0.8914363302908387,0.22641444267236419,0.6896022703901409,-1.3882158333057876e-17,0.2018340599006978,True
2009-07-07,0.8630107749514357,0.21641728810570865,0.6762403234304399,-1.3882243719349866e-17,0.18677045152099575,True
2009-07-08,0.8654546860184428,0.2191620225701451,0.675779886587831,-1.3882342878237515e-17,0.1896747994306118,True
2009-07-09,0.8677279810368264,0.21970354715620605,0.6770850656363425,-1.388243928339475e-17,0.19064291540048384,True
2009-07-10,0.8685674778509566,0.2223144840696467,0.6754723471328469,-1.3882535689221465e-17,0.19309513071810971,True
2009-07-13,0.8960990489569072,0.22786888103781439,0.6919059613720471,-1.3882626586780185e-17,0.2041930875848601,True
2009-07-14,0.9022367475876889,0.22878037285405672,0.695822688071946,-1.388272023942084e-17,0.20641405951574293,True
2009-07-15,0.9433728699690498,0.24083804622909225,0.7161727911001723,-1.388281664719864e-17,0.22720007886887744,True
2009-07-16,0.9503250161510357,0.2476036593663479,0.7150210645646556,-1.388291305564594e-17,0.23530395158638012,True
2009-07-17,0.9619179700945394,0.2485287234449242,0.7228537249282108,-1.3883003955675512e-17,0.23906424516632863,True
2009-07-20,0.9764519633099205,0.2518492691468932,0.730533249993268,-1.3883094856300263e-17,0.24591871331665244,True
2009-07-21,0.9848680828240656,0.25481181387747937,0.7339120602096298,-1.3883183002932302e-17,0.2509560226144357,True
2009-07-22,0.9910029112657002,0.259579925802401,0.7337584490893864,-1.388328216852912e-17,0.25724446217631386,True
2009-07-23,1.0242232457649534,0.2677751755771608,0.7499616863000336,-1.3883381334834263e-17,0.2742615594649199,True
2009-07-24,1.0209998086057834,0.2624547182641459,0.7530335914904056,-1.3883480501847737e-17,0.26796621711537777,True
2009-07-27,1.029380410274562,0.26629616182873894,0.7552603579567536,-1.3883579669569546e-17,0.27412005231780845,True
2009-07-28,1.0201826052663763,0.2631436646310084,0.7517280159237726,-1.3883678837999696e-17,0.26845458934260374,True
2009-07-29,1.0236736389016619,0.2674570371897982,0.7498849203917239,-1.388378076183375e-17,0.2737887185099378,True
2009-07-30,1.036286479722517,0.2688145647155694,0.757717580755279,-1.3883877176976286e-17,0.2785688989672382,True
2009-07-31,1.03480427473472,0.26672813678557167,0.7587928585969832,-1.3883973592788375e-17,0.27601141613773666,True
2009-08-03,1.059683122319521,0.27213095789973546,0.7713105391725273,-1.3884070009270016e-17,0.2883725831469938,True
2009-08-04,1.0616553520004923,0.2716026654477189,0.7733069286103224,-1.3884166426421218e-17,0.2883484233901699,True
2009-08-05,1.0527068374391033,0.2675263652580475,0.7710800035367258,-1.3884262844241982e-17,0.2816268339023776,True
2009-08-06,1.041246650793515,0.2632995199916794,0.7670869074466387,-1.3884359262732315e-17,0.2741597433468763,True
2009-08-07,1.0617277199063477,0.2680359772914845,0.7771464928837902,-1.388445292706166e-17,0.28458122702255745,True
2009-08-10,1.0540973376495362,0.2642675509432948,0.775533615773046,-1.3884546592022865e-17,0.2785637218764902,True
2009-08-11,1.0372219742204103,0.2616258824895497,0.7658578598774424,-1.3884634747872272e-17,0.2713641143429678,True
2009-08-12,1.0580659435852033,0.26840580249185453,0.7740749049079154,-1.3884733923838697e-17,0.2839910386772878,True
2009-08-13,1.068657186151281,0.2701234846472834,0.7799877831347364,-1.3884827590695517e-17,0.28866940301654465,True
2009-08-14,1.0527068987206636,0.26475430222424057,0.77399821830323,-1.3884918503260735e-17,0.2787086804174336,True
2009-08-17,1.0093764799530538,0.25205951671322746,0.7549535322343882,-1.3885012171362735e-17,0.25442294771866547,True
2009-08-18,1.0262537045384321,0.2585231784191129,0.7609433349767674,-1.3885105840096622e-17,0.26531036956166465,True
2009-08-19,1.0384189824691201,0.26077589001387774,0.7676243481084299,-1.3885202264441093e-17,0.2707946343606901,True
2009-08-20,1.0558144060809491,0.2654640708571787,0.775533615773046,-1.3885293179459533e-17,0.28028079030790315,True
2009-08-21,1.0822055745894135,0.2693266090668133,0.7907388168720443,-1.3885381340049177e-17,0.2914667577173691,True
2009-08-24,1.0812367026791598,0.2687427939615774,0.790662130267359,-1.388546950119857e-17,0.2905745724118008,True
2009-08-25,1.0853472364657588,0.270097257689669,0.7921979242552966,-1.3885554907856875e-17,0.2931493122104622,True
2009-08-26,1.0838761315440468,0.26903568921793014,0.7922747694672304,-1.3885640315040497e-17,0.29160136207681653,True
2009-08-27,1.0877893074349054,0.2700413830441057,0.7940411783945938,-1.3885720212571756e-17,0.2937481290403117,True
2009-08-28,1.0884845012864577,0.2706489358137868,0.7938873293634774,-1.3885797355462154e-17,0.29459717192298024,True
2009-08-31,1.0724354425577152,0.2663220390190996,0.786822248779394,-1.388586898854112e-17,0.2856131937783212,True
2009-09-01,1.0390038863421616,0.25941828019319685,0.7694672850332301,-1.3885940621989623e-17,0.2695366013089313,True
2009-09-02,1.035447005109491,0.2596927627615089,0.7665489116594773,-1.3886012255807662e-17,0.2688980934500139,True
2009-09-03,1.047142845289589,0.26187462768090636,0.772922702550653,-1.3886083889995242e-17,0.274220142738936,True
2009-09-04,1.0756470377493461,0.2713682518572331,0.7837505814998947,-1.3886152769379617e-17,0.2918964562494513,True
2009-09-08,1.0906264334152298,0.27517916966072553,0.7905087570579884,-1.3886221649105657e-17,0.3001176763572415,True
2009-09-09,1.1044049036726182,0.27872912810432854,0.7965750877978044,-1.388629052917336e-17,0.30782981587481384,True
2009-09-10,1.1212858376742856,0.28232807382186537,0.8047153669199677,-1.3886364920018438e-17,0.3165704707543178,True
2009-09-11,1.122022289644573,0.28293638485874767,0.8045613592816029,-1.3886439311262038e-17,0.3174609303629702,True
2009-09-14,1.1295839261419218,0.2842689195713672,0.8084783238923746,-1.388651370290416e-17,0.32110560224954715,True
2009-09-15,1.135941130628039,0.2853001325406461,0.8118569755014879,-1.388658533967857e-17,0.3240841551265509,True
2009-09-16,1.1623875394598788,0.2909902995686299,0.8241440411376062,-1.3886654221550294e-17,0.33824349832227274,True
2009-09-17,1.160894856780657,0.2911370178961734,0.8229153900865313,-1.3886706572031822e-17,0.33797946669412576,True
2009-09-18,1.1630932176565787,0.29202594215705147,0.8234398249539397,-1.3886758922710702e-17,0.3396533927026389,True
2009-09-21,1.1641040067133164,0.294430364723779,0.8213564394403021,-1.388680300765868e-17,0.3427475672730142,True
2009-09-22,1.1707949722442117,0.29437644552277437,0.8261405098790254,-1.3886852603385678e-17,0.3446544623651863,True
2009-09-23,1.1590526604150437,0.2931526583579345,0.8192732918375374,-1.3886904954615074e-17,0.3397793685775064,True
2009-09-24,1.1408738409024741,0.28980241809248325,0.8102458430704781,-1.3886957306041825e-17,0.33062799783199603,True
2009-09-25,1.1278035409618772,0.28540317774972507,0.8059248264939652,-1.388700690231989e-17,0.321878714467912,True
2009-09-28,1.1586489936445727,0.2919739033006298,0.8203537244148204,-1.3887056498775085e-17,0.3382952692297525,True
2009-09-29,1.1516066198677748,0.2897883414743557,0.8178844474654035,-1.388710609540741e-17,0.3337221724023713,True
2009-09-30,1.149128379274249,0.29100949912073437,0.8147211051962286,-1.3887172224482576e-17,0.3344072740780205,True
2009-10-01,1.099206311266414,0.2772010351860765,0.7945051839002956,-1.3887235598483955e-17,0.30470112736611865,True
2009-10-02,1.092803762731985,0.2763553235161884,0.7908016253424794,-1.388728795115718e-17,0.30200213738950576,True
2009-10-05,1.1119001283206313,0.2781663559358696,0.8026069214610556,-1.3887337548616118e-17,0.3092932068595758,True
2009-10-06,1.1398098781014918,0.285754946053014,0.8141035678739076,-1.3887387146252193e-17,0.32570631022758423,True
2009-10-07,1.1448191370187004,0.28692547918973443,0.8163413575440315,-1.3887425722327764e-17,0.32847777947466883,True
2009-10-08,1.155260852761311,0.2879605038883358,0.8225913554776956,-1.3887458787626364e-17,0.3326694972836156,True
2009-10-09,1.1659225735739591,0.29017019248172543,0.8276065959812148,-1.388749185300369e-17,0.3383159775927444,True
2009-10-12,1.1712890575664439,0.29065586670857746,0.8308470213731963,-1.38875276739139e-17,0.34044203619324764,True
2009-10-13,1.1698055499061688,0.2912073913806915,0.8291495272953381,-1.388756073945524e-17,0.3406560226108308,True
2009-10-14,1.1979755931489853,0.29595872921453764,0.8434242589705797,-1.388759380507531e-17,0.3545513341784056,True
2009-10-15,1.1985699459486594,0.2937329014645527,0.8465105181169477,-1.3887629626248495e-17,0.35205942783171185,True
2009-10-16,1.1853505107133373,0.29119403183242115,0.8401835163641012,-1.3887659936551087e-17,0.3451669943492362,True
2009-10-19,1.2026764459169967,0.2956312882013388,0.8471276589211473,-1.388769300240734e-17,0.3555487869958495,True
2009-10-20,1.1984223109073662,0.296865030768437,0.8426526347062695,-1.388772606834232e-17,0.3557696762010966,True
2009-10-21,1.1888570969085313,0.2975682636723554,0.8350909548269024,-1.3887767400862023e-17,0.3537661420816288,True
2009-10-22,1.2015022469901948,0.2978965264932848,0.843578901037939,-1.3887803222482972e-17,0.3579233459522558,True
2009-10-23,1.1873683267041955,0.29766231785447317,0.8339335184304372,-1.388783077764851e-17,0.35343480827375817,True
