date,qqq,tqqq,equity,weight,state
2000-08-09,77.29129028320312,64.985277,1.1630691439687606,0.0,GREEN
2000-08-10,75.7623519897461,61.092989,1.1633483728791911,0.0,GREEN
2000-08-11,76.8167953491211,63.610054,1.1636281304614562,0.0,GREEN
2000-08-14,78.45115661621094,67.635062,1.1639093406000303,0.0,GREEN
2000-08-15,78.45115661621094,67.597729,1.1641901568183657,0.0,GREEN
2000-08-16,79.2420425415039,69.604825,1.1644710407891845,0.0,GREEN
2000-08-17,80.77095031738281,73.595357,1.1647519925288337,0.0,GREEN
2000-08-18,80.34919738769531,72.401938,1.1650325498619525,0.0,GREEN
2000-08-21,80.56009674072266,72.932091,1.1653131747737642,0.0,GREEN
2000-08-22,80.56009674072266,72.891834,1.1655943296949436,0.0,GREEN
2000-08-23,81.87814331054688,76.429299,1.1658755524503253,0.0,GREEN
2000-08-24,83.14347839355469,79.930438,1.1661573057158936,0.0,GREEN
2000-08-25,82.69535827636719,78.593719,1.1664391270718362,0.0,GREEN
2000-08-28,83.09077453613281,79.677436,1.166721942279064,0.0,GREEN
2000-08-29,83.5125503540039,80.846551,1.1670057520266708,0.0,GREEN
2000-08-30,83.40715026855469,80.495562,1.167289167704006,0.0,GREEN
2000-08-31,85.72689056396484,87.167226,1.1675726522108616,0.0,GREEN
2000-09-01,86.57048797607422,89.692424,1.1678557422529605,0.0,GREEN
2000-09-05,83.93431091308594,81.449326,1.1681375106189842,0.0,GREEN
2000-09-06,80.98186492919922,72.809715,1.1684184198748377,0.0,GREEN
2000-09-07,82.7744140625,77.604959,1.168697078405428,0.0,GREEN
2000-09-08,80.24374389648438,70.444989,1.1689753396145721,0.0,GREEN
2000-09-11,78.29302215576172,65.269344,1.1692518115617427,0.0,GREEN
2000-09-12,77.08039093017578,62.20145,1.1695274209199802,0.0,GREEN
2000-09-13,78.87299346923828,66.507676,1.1698017029389953,0.0,GREEN
2000-09-14,78.45115661621094,65.404541,1.1700760492836726,0.0,GREEN
2000-09-15,77.02767944335938,61.808813,1.1703523172308974,0.0,GREEN
2000-09-18,75.81504821777344,58.856203,1.1706291148442047,0.0,GREEN
2000-09-19,78.60934448242188,65.331974,1.1709055133763493,0.0,GREEN
2000-09-20,79.82198333740234,68.319943,1.17118290645846,0.0,GREEN
2000-09-21,74.02249908447266,53.391479,1.1714603652563105,0.0,GREEN
2000-09-22,78.39848327636719,62.831498,1.1717374249317716,0.0,GREEN
2000-09-25,76.3159408569336,57.790231,1.1720150150976845,0.0,GREEN
2000-09-26,75.44597625732422,55.782449,1.1722931361219957,0.0,GREEN
2000-09-27,75.55146789550781,55.985959,1.1725713231448676,0.0,GREEN
2000-09-28,77.23857116699219,59.705775,1.172850972109966,0.0,GREEN
2000-09-29,74.86602020263672,54.171077,1.17313254943556,0.0,GREEN
2000-10-02,73.17888641357422,50.47918,1.1734132633053707,0.0,GREEN
2000-10-03,70.859130859375,45.650897,1.173693113066523,0.0,GREEN
2000-10-04,72.22989654541016,48.275186,1.1739748925727895,0.0,GREEN
2000-10-05,72.4407958984375,48.67152,1.1742562738547877,0.0,RED
2000-10-06,70.01557159423828,43.756391,1.174538188564343,0.0,RED
2000-10-09,69.69923400878906,43.139255,1.174820170955805,0.0,RED
2000-10-10,66.06137084960938,36.360783,1.1751022210454227,0.0,RED
2000-10-11,65.0069351196289,34.599715,1.1753838725283707,0.0,RED
2000-10-12,63.37253952026367,31.971132,1.175665591518261,0.0,RED
2000-10-13,68.5393295288086,39.773547,1.1759455118971938,0.0,RED
2000-10-16,69.17200469970703,40.853148,1.1762254989238359,0.0,RED
2000-10-17,66.00865173339844,35.225715,1.1765074196368768,0.0,RED
2000-10-18,65.7977294921875,34.868481,1.176791742270413,0.0,RED
2000-10-19,71.75540924072266,44.320662,1.1770775345453344,0.0,RED
2000-10-20,72.80986022949219,46.249943,1.1773633962269499,0.0,RED
2000-10-23,72.70440673828125,46.0232,1.1776493273321151,0.0,RED
2000-10-24,69.5937728881836,40.090241,1.1779367298509802,0.0,RED
2000-10-25,65.69232177734375,33.325375,1.1782246699333667,0.0,RED
2000-10-26,67.37943267822266,35.874357,1.1785136154991578,0.0,RED
2000-10-27,67.24761962890625,35.643815,1.1788016965980326,0.0,RED
2000-10-30,64.75653839111328,31.662751,1.1790893803498776,0.0,RED
2000-10-31,68.92157745361328,37.754594,1.179378537975598,0.0,RED
2000-11-01,68.3284683227539,36.758785,1.17966636250421,0.0,RED
2000-11-02,69.17200469970703,38.099629,1.1799551935179662,0.0,RED
2000-11-03,70.06832122802734,39.559327,1.1802440952494753,0.0,RED
2000-11-06,69.54107666015625,38.644033,1.1805340044168218,0.0,RED
2000-11-07,69.27743530273438,38.182755,1.180825390181099,0.0,RED
2000-11-08,63.86021041870117,29.204058,1.1811168478667808,0.0,RED
2000-11-09,63.847049713134766,29.16965,1.181407908806079,0.0,RED
2000-11-10,60.52549362182617,24.600806,1.181697635023286,0.0,RED
2000-11-13,60.617767333984375,24.699566,1.181986963376391,0.0,RED
2000-11-14,63.97885513305664,28.794364,1.1822763625690185,0.0,RED
2000-11-15,65.27051544189453,30.52224,1.182564894304834,0.0,RED
2000-11-16,61.47447967529297,25.179839,1.1828544349988055,0.0,RED
2000-11-17,61.43496322631836,25.117243,1.1831431078118233,0.0,RED
2000-11-20,58.930641174316406,22.031597,1.1834318510747548,0.0,RED
2000-11-21,58.838417053222656,21.915843,1.1837211344089629,0.0,RED
2000-11-22,56.2022590637207,18.95788,1.1840109581982332,0.0,RED
2000-11-24,59.41831970214844,22.201759,1.1843008529483292,0.0,RED
2000-11-27,58.68022537231445,21.362045,1.1845908186766247,0.0,RED
2000-11-28,55.21370697021485,17.564348,1.1848789750994047,0.0,RED
2000-11-29,53.09163665771485,15.529503,1.185165791037306,0.0,RED
2000-11-30,53.13115692138672,15.555697,1.1854503248969024,0.0,RED
2000-12-01,53.987911224365234,16.299679,1.1857330454018213,0.0,RED
2000-12-04,54.83144760131836,17.054837,1.1860172449077337,0.0,RED
2000-12-05,59.62922668457031,21.522586,1.1862986886834153,0.0,RED
2000-12-06,57.36215972900391,19.056187,1.18657643322216,0.0,RED
2000-12-07,56.0968017578125,17.784823,1.186854242788397,0.0,RED
2000-12-08,57.36215972900391,18.97876,1.1871330593442644,0.0,RED
2000-12-11,62.73984909057617,24.306333,1.1874109992316986,0.0,RED
2000-12-12,60.44643783569336,21.62778,1.1876885329867357,0.0,RED
2000-12-13,57.98165512084961,18.971254,1.18796613160978,0.0,RED
2000-12-14,55.14781188964844,16.179449,1.1882221100181416,0.0,RED
2000-12-15,53.88247299194336,15.057151,1.1884988903217062,0.0,RED
2000-12-18,53.987911224365234,15.13759,1.1887738485931307,0.0,RED
2000-12-19,49.87556076049805,11.670464,1.1890465118111577,0.0,RED
2000-12-20,47.01536178588867,9.656614,1.1893178220271465,0.0,RED
2000-12-21,47.2921257019043,9.822478,1.1895854185407033,0.0,RED
2000-12-22,51.03545379638672,12.15025,1.1898318326532111,0.0,RED
2000-12-26,51.35177993774414,12.369943,1.1900735762582515,0.0,RED
2000-12-27,51.93175506591797,12.782711,1.1903375648087624,0.0,RED
2000-12-28,51.82627487182617,12.69815,1.190602084263104,0.0,RED
2000-12-29,49.24287796020508,10.79259,1.1908713871064853,0.0,RED
2001-01-02,45.07779312133789,8.048383,1.1911421685775503,0.0,RED
2001-01-03,52.66985321044922,12.11085,1.19141064823283,0.0,RED
2001-01-04,51.7208366394043,11.450324,1.1916720966905558,0.0,RED
2001-01-05,47.766639709472656,8.818789,1.1919198888141236,0.0,RED
2001-01-08,48.29385757446289,9.10665,1.1921549618933827,0.0,RED
2001-01-09,48.29385757446289,9.102339,1.1923938659721502,0.0,RED
2001-01-10,50.7718505859375,10.499137,1.1926347106134099,0.0,RED
2001-01-11,52.2480583190918,11.409905,1.1928779702266368,0.0,RED
2001-01-12,52.9202766418457,11.844863,1.193122226184746,0.0,RED
2001-01-16,52.28761291503906,11.414326,1.1933651117862092,0.0,RED
2001-01-17,53.88247299194336,12.453273,1.1936118352893015,0.0,RED
2001-01-18,56.14954376220703,14.019218,1.1938590834452452,0.0,RED
2001-01-19,55.93867874145508,13.854637,1.1941025927916544,0.0,RED
2001-01-22,55.99138641357422,13.887231,1.1941944895957983,0.25003125390673836,RED
2001-01-23,57.16445541381836,14.753506,1.2128427041275704,0.0,RED
2001-01-24,56.624019622802734,14.328033,1.2129360431497878,0.25003125390673836,RED
2001-01-25,54.40968704223633,12.640284,1.1772639929503508,0.0,RED
2001-01-26,55.29279327392578,13.249842,1.1773559951917176,0.25003125390673836,RED
2001-01-29,56.51859664916992,14.124905,1.1968168747272188,0.0,RED
2001-01-30,56.30770492553711,13.960337,1.1969037568655152,0.25003125390673836,RED
2001-01-31,54.24098205566406,12.416801,1.163856203062029,0.0,RED
2001-02-01,54.95801544189453,12.903587,1.1639342273885265,0.25003125390673836,RED
2001-02-02,51.92119216918945,10.758606,1.115604263477205,0.0,RED
2001-02-05,51.87901306152344,10.727413,1.1158220719320233,0.0,RED
2001-02-06,51.96335983276367,10.774794,1.116041251259136,0.0,RED
2001-02-07,51.11980056762695,10.245084,1.116259587893149,0.0,RED
2001-02-08,49.592960357666016,9.322359,1.1164779672414304,0.0,RED
2001-02-09,47.576847076416016,8.181127,1.1166968323692898,0.0,RED
2001-02-12,48.15047836303711,8.473283,1.1169144109913747,0.0,RED
2001-02-13,46.60675048828125,7.65442,1.1171324752369023,0.0,RED
2001-02-14,48.46258163452149,8.565266,1.117350138740194,0.0,RED
2001-02-15,49.26398086547852,8.98623,1.1175687314382967,0.0,RED
2001-02-16,46.50551223754883,7.472611,1.1177878103905685,0.0,RED
2001-02-20,44.70029830932617,6.598983,1.11800427089226,0.0,RED
2001-02-21,43.443397521972656,6.03931,1.118222104257319,0.0,RED
2001-02-22,43.02162551879883,5.860658,1.1184386488603646,0.0,RED
2001-02-23,43.173458099365234,5.920092,1.1186547915624263,0.0,RED
2001-02-26,43.9917106628418,6.254077,1.1188656491124231,0.0,RED
2001-02-27,41.33449172973633,5.11803,1.1190743264274003,0.0,RED
2001-02-28,40.0269660949707,4.630065,1.1192821545089708,0.0,RED
2001-03-01,41.16576385498047,5.023203,1.11949179782383,0.0,RED
2001-03-02,39.39431381225586,4.372499,1.1197005919205063,0.0,RED
2001-03-05,40.11135482788086,4.609317,1.1199098692947387,0.0,RED
2001-03-06,41.67191696166992,5.145283,1.1201196301815683,0.0,RED
2001-03-07,41.68878936767578,5.149313,1.120326318927091,0.0,RED
2001-03-08,40.912723541259766,4.859522,1.1205290446394005,0.0,RED
2001-03-09,38.04458999633789,3.835399,1.1207313623920527,0.0,RED
2001-03-12,35.682640075683594,3.119403,1.1209359403349148,0.0,RED
2001-03-13,37.496280670166016,3.593719,1.121137886728818,0.0,RED
2001-03-14,36.90580368041992,3.422432,1.1213385348290463,0.0,RED
2001-03-15,35.55610275268555,3.045514,1.1215352140516455,0.0,RED
2001-03-16,34.75471878051758,2.838312,1.1217301475582286,0.0,RED
2001-03-19,36.49245834350586,3.262862,1.121926450327259,0.0,RED
2001-03-20,34.03767776489258,2.603041,1.1221241230853405,0.0,RED
2001-03-21,34.03767776489258,2.601995,1.122319158949925,0.0,RED
2001-03-22,36.10443115234375,3.074933,1.1225057667808862,0.0,RED
2001-03-23,36.10443115234375,3.073702,1.122690623885616,0.0,RED
2001-03-26,35.2692756652832,2.859177,1.122876402456539,0.0,RED
2001-03-27,36.48402404785156,3.153444,1.1230613205984945,0.0,RED
2001-03-28,33.4893684387207,2.37565,1.1232502801120774,0.0,RED
2001-03-29,32.856712341308594,2.240053,1.1234388256956607,0.0,RED
2001-03-30,33.02540969848633,2.273657,1.1236269571087054,0.0,RED
2001-04-02,31.54917907714844,1.967854,1.123813336493143,0.0,RED
2001-04-03,29.2377986907959,1.534575,1.1239984089317787,0.0,RED
2001-04-04,28.72325325012207,1.452962,1.124178605500398,0.0,RED
2001-04-05,31.4732723236084,1.869729,1.1243570465488901,0.0,RED
2001-04-06,30.32602882385254,1.664567,1.1245350697483527,0.0,RED
2001-04-09,31.25394821166992,1.816743,1.1247064274694365,0.0,RED
2001-04-10,33.5737419128418,2.220603,1.1248773649905237,0.0,RED
2001-04-11,34.58600234985352,2.420603,1.1250483284914004,0.0,RED
2001-04-12,36.10443115234375,2.738501,1.1252260146965136,0.0,RED
2001-04-16,33.95333480834961,2.247957,1.125400156822094,0.0,RED
2001-04-17,34.7968864440918,2.414635,1.1255801315390825,0.0,RED
2001-04-18,38.42421340942383,3.168864,1.1257587950520254,0.0,RED
2001-04-19,40.7440071105957,3.741642,1.125928552328514,0.0,RED
2001-04-20,40.82836532592773,3.763533,1.126096548016848,0.0,RED
2001-04-23,38.08677673339844,3.004034,1.1261197644332797,0.25003125390673836,RED
2001-04-24,37.36974334716797,2.833281,1.110104130339368,0.0,RED
2001-04-25,38.04458999633789,2.985738,1.1101278979686682,0.2500312539067383,RED
2001-04-26,37.07450485229492,2.75625,1.0887891817511586,0.0,RED
2001-04-27,38.08677673339844,2.981009,1.0888142210407707,0.2500312539067383,RED
2001-04-30,38.93034744262695,3.177971,1.1067776512533956,0.0,RED
2001-05-01,40.533111572265625,3.569301,1.1068074956521503,0.25003125390673836,RED
2001-05-02,41.31763458251953,3.775233,1.122753044850421,0.0,RED
2001-05-03,39.47867584228516,3.269765,1.1227815381044537,0.2500312539067383,RED
2001-05-04,40.65964889526367,3.56203,1.1478467724397938,0.0,RED
2001-05-07,39.81610107421875,3.33906,1.147869070962358,0.25003125390673836,RED
2001-05-08,40.65964889526367,3.550101,1.165979828782339,0.0,RED
2001-05-09,39.26775741577149,3.184243,1.1660001663930988,0.25003125390673836,RED
2001-05-10,38.60980224609375,3.023045,1.1512291012641453,0.0,RED
2001-05-11,38.42421340942383,2.978359,1.1512505519234586,0.25003125390673836,RED
2001-05-14,37.80841064453125,2.834101,1.1372976206544836,0.0,RED
2001-05-15,38.08677673339844,2.895707,1.1373183604791128,0.25003125390673836,RED
2001-05-16,39.77389907836914,3.279518,1.1749682813236102,0.0,RED
2001-05-17,40.40658187866211,3.434886,1.174983647531707,0.25003125390673836,RED
2001-05-18,40.52467727661133,3.463808,1.1774308810542613,0.0,RED
2001-05-21,43.06380081176758,4.113682,1.1774476809950611,0.25003125390673836,RED
2001-05-22,42.93724822998047,4.075967,1.174726776437981,0.0,RED
2001-05-23,41.03925323486328,3.534011,1.1747458683093188,0.2500312539067383,RED
2001-05-24,42.09369659423828,3.805159,1.1972481954430934,0.0,RED
2001-05-25,41.3260612487793,3.59564,1.1972695534911924,0.25003125390673836,RED
2001-05-29,38.9050407409668,2.962429,1.1445554931470987,0.0,RED
2001-05-30,37.47942733764648,2.635719,1.1445759111952258,0.25003125390673836,RED
2001-05-31,37.73250198364258,2.688187,1.1502491039685743,0.0,RED
2001-06-01,38.845985412597656,2.92523,1.1504106865790573,0.0,RED
2001-06-04,38.660400390625,2.882268,1.1505722918880497,0.0,RED
2001-06-05,40.36439514160156,3.262376,1.1507362027780943,0.0,RED
2001-06-06,40.05228805541992,3.185559,1.1507535349988,0.25003125390673836,RED
2001-06-07,41.08143997192383,3.430009,1.172798607488527,0.0,RED
2001-06-08,39.94262313842773,3.143561,1.1728158066722976,0.25003125390673836,RED
2001-06-11,38.845985412597656,2.883544,1.1485493745154791,0.0,RED
2001-06-12,38.63509750366211,2.835587,1.1487093510350663,0.0,RED
2001-06-13,37.58063888549805,2.602438,1.1488675264906598,0.0,RED
2001-06-14,35.64046096801758,2.198478,1.1490252678273853,0.0,RED
2001-06-15,35.93570709228516,2.252364,1.149182118898301,0.0,RED
2001-06-18,35.45486831665039,2.161186,1.1493385353564174,0.0,RED
2001-06-19,35.2777214050293,2.128057,1.149493604845696,0.0,RED
2001-06-20,36.07910537719727,2.272359,1.1496491514048701,0.0,RED
2001-06-21,36.56836318969727,2.364028,1.14980471901221,0.0,RED
2001-06-22,36.48402404785156,2.346877,1.149960763941843,0.0,RED
2001-06-25,36.576805114746094,2.363993,1.1501140920389148,0.0,RED
2001-06-26,36.70335006713867,2.387725,1.1502674405797322,0.0,RED
2001-06-27,36.93954849243164,2.433011,1.1504230918523952,0.0,RED
2001-06-28,37.41191864013672,2.525494,1.1505787641873937,0.0,RED
2001-06-29,38.55075073242188,2.755236,1.1507408496857272,0.0,RED
2001-07-02,38.339839935302734,2.709044,1.150903414660292,0.0,RED
2001-07-03,38.500125885009766,2.742065,1.1510660026003845,0.0,RED
2001-07-05,36.65271759033203,2.34637,1.1512290702810368,0.0,RED
2001-07-06,35.13431930541992,2.053945,1.1513917042264465,0.0,RED
2001-07-09,35.43800354003906,2.106484,1.1515525335429908,0.0,RED
2001-07-10,34.16423416137695,1.878604,1.1517147562191483,0.0,RED
2001-07-11,34.58600234985352,1.947529,1.1518760876896446,0.0,RED
2001-07-12,36.77927017211914,2.317358,1.1520356133863519,0.0,RED
2001-07-13,36.399662017822266,2.244796,1.152196075489209,0.0,RED
2001-07-16,35.72481918334961,2.119155,1.1523570171623736,0.0,RED
2001-07-17,36.52620315551758,2.261029,1.1525188958844688,0.0,RED
2001-07-18,35.13431930541992,2.001775,1.1526794253016737,0.0,RED
2001-07-19,35.96944046020508,2.143831,1.152836775194094,0.0,RED
2001-07-20,35.13431930541992,1.993773,1.1529946040404984,0.0,RED
2001-07-23,34.25701904296875,1.843735,1.1531519969573187,0.0,RED
2001-07-24,33.86899948120117,1.780448,1.1533103265586466,0.0,RED
2001-07-25,34.16423416137695,1.826396,1.1534691355612718,0.0,RED
2001-07-26,34.67036437988281,1.906937,1.1536275087062338,0.0,RED
2001-07-27,35.38739776611328,2.024595,1.1537868191725948,0.0,RED
2001-07-30,35.17649841308594,1.987699,1.1539452359360214,0.0,RED
2001-07-31,35.22710037231445,1.995597,1.1541041323646608,0.0,RED
2001-08-01,36.35747528076172,2.18702,1.1542616767409057,0.0,RED
2001-08-02,37.04075241088867,2.309577,1.1544187845832976,0.0,RED
2001-08-03,36.42497253417969,2.193602,1.1545759138098128,0.0,RED
2001-08-06,35.85135269165039,2.089218,1.154733064423362,0.0,RED
2001-08-07,35.6657600402832,2.05606,1.1548902364268563,0.0,RED
2001-08-08,34.16423416137695,1.795682,1.155046971533868,0.0,RED
2001-08-09,34.30763626098633,1.817689,1.1552028112090018,0.0,RED
2001-08-10,33.9786491394043,1.764788,1.1553572966590642,0.0,RED
2001-08-13,34.67036437988281,1.871976,1.1555108858191285,0.0,RED
2001-08-14,34.24858474731445,1.803028,1.155664495396799,0.0,RED
2001-08-15,32.983245849609375,1.602582,1.1558181253947897,0.0,RED
2001-08-16,33.371280670166016,1.658611,1.1559713171582664,0.0,RED
2001-08-17,31.85287475585937,1.431661,1.1561231530707128,0.0,RED
2001-08-20,32.2915153503418,1.490327,1.1562740913695024,0.0,RED
2001-08-21,30.950252532958984,1.304126,1.156427343566563,0.0,RED
2001-08-22,31.793825149536133,1.410329,1.1565787804784133,0.0,RED
2001-08-23,31.48170280456543,1.368325,1.1567302372212875,0.0,RED
2001-08-24,33.15193557739258,1.585654,1.1568821728172802,0.0,RED
2001-08-27,33.194129943847656,1.591177,1.1570350465294714,0.0,RED
2001-08-28,32.15655899047852,1.441436,1.1571888587237384,0.0,RED
2001-08-29,31.68414688110352,1.377427,1.1573417729622806,0.0,RED
2001-08-30,30.511592864990234,1.224047,1.1574947074073465,0.0,RED
2001-08-31,30.899639129638672,1.270345,1.157645365447314,0.0,RED
2001-09-04,29.92111587524414,1.149231,1.1577960430967404,0.0,RED
2001-09-05,29.80303001403809,1.135242,1.1579504158976668,0.0,RED
2001-09-06,28.596717834472656,0.997018,1.1581029712668525,0.0,RED
2001-09-07,28.42801284790039,0.979051,1.158253248913438,0.0,RED
2001-09-10,28.765438079833984,1.013599,1.158399409445536,0.0,RED
2001-09-17,26.3190975189209,0.754716,1.1585455884217015,0.0,RED
2001-09-18,25.72861862182617,0.703719,1.1586655806385366,0.0,RED
2001-09-19,25.281530380249023,0.66685,1.1587782286832913,0.0,RED
2001-09-20,24.43797492980957,0.599936,1.1588890483511716,0.0,RED
2001-09-21,23.779985427856445,0.55133,1.1589906810829598,0.0,RED
2001-09-24,24.977842330932617,0.634505,1.1590918628112792,0.0,RED
2001-09-25,25.05376434326172,0.640129,1.1591985728527214,0.0,RED
2001-09-26,24.18489646911621,0.573367,1.1593062127162523,0.0,RED
2001-09-27,24.02462577819824,0.561822,1.159413862574913,0.0,RED
2001-09-28,24.44639205932617,0.59127,1.1595210623452046,0.0,RED
2001-10-01,24.235515594482425,0.57582,1.1596268916463197,0.0,RED
2001-10-02,24.31142807006836,0.581087,1.1597327306064582,0.0,RED
2001-10-03,26.1503849029541,0.712809,1.1598371985936151,0.0,RED
2001-10-04,26.40346336364746,0.733332,1.159937533719423,0.0,RED
2001-10-05,26.791505813598636,0.765489,1.1600374172327828,0.0,RED
2001-10-08,26.875864028930664,0.772536,1.1601363886834843,0.0,RED
2001-10-09,26.226316452026367,0.716336,1.160235368578179,0.0,RED
2001-10-10,27.41572380065918,0.813624,1.1603352777384301,0.0,RED
